,AspectRatio,MADX,MADY,AvgU,MADU,AvgV,MADV,CorrXY,CorrXP,CorrXU,CorrXV,CorrYP,CorrYU,CorrYV,CorrPU,CorrPV,CorrUV,NumXMin,NumXMax,NumYMin,NumYMax,NumUMin,NumUMax,NumVMin,NumVMax,Character
0,1.1515151515151516,0.19131811447000496,0.2404627962305205,0.6350217289056762,1.3494761387203318,0.18168235076119377,2.2425821283497642,0.44635549850221,0.20767673182834007,0.7137358075159865,0.25721407496161885,-0.39740652075571437,0.6066628105742712,0.5924192170545158,0.05949836770234971,-0.08134872993676184,0.7052475146975434,0,0,1,2,2,1,2,1,R
0,2.539682539682541,0.11992940127675072,0.5183841088708058,0.42820675668479313,0.819069948852062,-0.3917174421775493,3.315816247308362,0.6784042336971075,-0.3731452182435559,0.7705362662670915,0.40353285249686266,-0.7617504417917439,0.5531765122005202,0.3598555175198214,-0.04224549891155301,0.03985543913544765,0.8259962083602367,0,0,0,0,2,3,1,2,R
0,1.1538461538461542,0.2682817684924875,0.29009153263420107,0.307878994092366,2.050373214492568,0.25505778308556926,2.483344290062188,0.8339696482538825,0.3472921759336227,0.3273381665967057,-0.02206955025937351,0.22336479363865797,0.3967938796029347,0.35876423114626443,-0.23366952189782664,0.04710501026256996,0.6248092400821905,1,0,1,0,3,4,2,3,S
0,2.083333333333333,0.17685622336160037,0.4966408010854548,-0.6953698246819564,1.6868404982524625,-0.9468155108720964,1.8921991141442465,0.28623903906788867,0.06326954519061967,0.7169840468544031,-0.22401711820515413,-0.45409446750139837,-0.011880536048899198,0.34961946957760326,0.044929317331045535,-0.8010613873495074,-0.19410077570533055,1,1,1,1,2,1,2,2,S
0,1.2459016393442648,0.2059905292751388,0.31736339917031037,1.2855811269357642,2.222394448868102,0.24876475881657603,2.8738677378774837,0.723354197486704,0.19746854584204557,0.6039032563878087,0.4448233236993946,0.05535816216831436,0.4044232221840521,0.5593077761269672,-0.30800401689194973,-0.21529771421788185,0.7807613334084201,0,0,1,1,2,2,2,2,T
0,1.5294117647058822,0.137236439328526,0.3317163506558914,0.8812567976837554,1.948717066122462,-0.27798119104178304,2.065256145509832,0.22350389982342486,-0.5222082203137088,0.8501253778287745,0.3981992123653277,-0.552249166597013,-0.001345237170387041,0.40265262628188947,-0.43045635688476336,-0.7985935859561251,0.4676560856858369,1,0,1,0,1,1,1,2,T
0,0.6565656565656564,0.2749436703950796,0.25147380768293315,1.166098695380584,1.4167303357399466,0.22582204721197424,2.724552514684924,0.41888162995744405,0.422905835675073,0.4602179657458144,0.05358067962574056,0.39117735211847204,0.32610022883995315,0.6244522279380872,-0.263975259854016,-0.16118254526957007,0.7115812897983081,2,0,2,2,2,2,2,2,U
0,1.6533333333333344,0.2193800929164057,0.3794955160575933,0.5907484215532554,1.0236208343974431,-0.3746336966664469,4.785436336099464,-0.024864388073704984,0.16282262913289125,0.5526392298402467,0.034268131648795615,-0.15758883037731536,-0.2896401733660595,0.5563371532532225,0.08515305171698932,-0.359076650562443,0.1859839818193593,0,0,1,1,3,2,2,1,U
0,0.9824561403508775,0.20671627772621298,0.2686291868408292,0.926253275749126,1.3478452337145863,0.46031324722763145,2.3565020185385888,0.5738467966905709,0.254302337837088,0.5748927688380286,0.397352318929535,-0.10460127417207579,0.30626630668844956,0.5959577998439806,-0.2975821046501708,-0.11804438855846264,0.6314601897961011,0,1,2,2,1,2,2,2,V
0,1.747126436781608,0.18563403963299496,0.4033210338445093,0.79381338898664,0.9322991412233705,0.2831259313609953,2.7081816134802263,0.2132208051171415,0.11278809135436149,0.7093514454355883,0.3797718098495625,-0.5129220351254511,-0.23597400385662298,0.41801450612918867,-0.17883321738288863,0.022436530232314147,0.005371749291914368,0,0,1,1,1,1,2,2,V
0,0.742857142857143,0.25306600300247645,0.2748903057248206,0.948317791293493,1.6022319712864934,0.07897883207877146,3.5423193133426887,0.7284963536286857,0.6204263896847186,0.42427583257373647,0.5136535166825129,0.3430476926832732,0.48445503600057394,0.7730689581676902,0.02404460088918003,0.32756902832731283,0.757459761965228,1,0,2,2,4,3,3,3,W
0,0.8333333333333339,0.22184584119273779,0.2602072263931238,1.7458826743211182,1.8545739472002818,-0.2546639035696202,2.907617436861296,0.3646940323514325,0.23132868171859128,0.03544148793463236,0.4406440096331233,-0.33654426016233885,0.3727758424611115,0.6846803810264728,-0.6785327582114865,0.1497343129793179,0.24834117785918183,0,0,2,2,2,1,3,3,W
0,0.8571428571428571,0.23179560245080294,0.23443326655271873,0.9424632089252761,2.0669639883477715,-0.059289635727336115,3.010574276713286,0.40237500475557475,0.43274834400639417,0.48570891749762396,0.29827047981232246,-0.10269274415952438,0.7154719771469653,0.7184602096353144,-0.2895311323171779,-0.26381380508351054,0.9241870025985465,0,1,0,1,3,2,2,2,X
0,1.3488372093023255,0.20088120225098893,0.3180352048396836,-0.2854989649816679,1.8608280092167133,-1.789240782428621,2.1860701210777687,0.03630617130501894,-0.02874639502377292,0.5270365525976916,0.37544660998235624,-0.06563757375843379,-0.21634911210800328,0.6896192007913189,-0.0032239149959824203,-0.5846137512743176,0.11478349664303039,0,0,0,0,1,1,3,2,X
0,2.1088435374149626,0.17947483131999298,0.30682428452313104,0.5877368791429114,1.8498333085738026,0.5039602002788275,3.3523558531815363,0.7251862657154449,0.05745295275479715,0.6637482840267985,0.504651437195474,-0.49500475901948054,0.8084027549518622,0.6776188849746875,-0.386572178189658,-0.2905160243398815,0.9224178212198288,0,0,2,1,0,3,2,3,Y
0,3.0512820512820573,0.14128464150283748,0.52421087224267,-0.2684245470982891,1.003128954269322,-1.4136889849633334,2.5688317270400445,0.38291743481757434,0.5431906876641911,0.509470246165886,0.12833029121831588,-0.35248942967828834,0.6337541458171461,0.49090040248955963,-0.17591969635572552,-0.6594713153436446,0.46057891712767274,0,1,1,1,3,2,2,1,Y
0,2.0816326530612206,0.16076616211703884,0.24820745812786563,0.5331472504826481,1.676391749396203,0.2939248974773951,3.077205875684086,0.42447500006241595,0.15136416171840053,0.7642833021757793,0.5733350286108734,-0.540200321090675,0.6741093924811792,0.6570033367906551,0.020149848276430737,-0.060343900570634504,0.7769547829604055,1,0,2,1,3,3,3,3,Z
0,0.9824561403508745,0.2336374673835804,0.24512267621792427,1.4500815188310943,4.026544582466772,-0.4659696952511379,1.7802645134982946,0.07679636573871813,-0.29774121052257574,0.7389579098158581,-0.003844562226796867,-0.2700156945701306,-0.061618777748557764,0.5178243255176143,-0.40348059697767147,-0.7110852753896774,0.2631278832337099,2,1,1,0,2,3,1,3,Z
0,1.7142857142857162,0.21653929108033074,0.36094185947120966,-0.3434253093345993,1.7561328121614277,-1.5716589424634446,2.7742861106357015,0.4290554244732101,-0.06750865023798973,0.42994667615578314,0.3728374385997235,-0.10977381953612778,-0.12803653851696217,0.49344570929306336,0.40882174018471545,0.29649302785529624,0.6898857958219895,0,1,1,1,2,1,2,1,A
0,1.9814814814814805,0.18263677400146747,0.3852680967906771,0.30738033237945867,1.3040391491684888,-1.1648299130899809,2.5249068907857706,-0.05593984339140712,-0.2216376403295633,0.48446158270832024,0.08322133284902804,0.0179727069008284,-0.22917770490107955,0.5510246191155251,-0.02797198016752049,-0.11086559183692006,0.5873008291140458,0,0,0,1,2,1,2,1,A
0,3.3333333333333353,0.14894447160469693,0.5484939271792016,-0.7056080630526942,1.5927414766774848,-1.453269627772731,2.954913171556291,-0.11929258739770442,0.37945102170003814,0.3587816639231273,0.2914586617273638,-0.7213411914066538,-0.4383540379031044,0.26795214891799646,0.8037573946662384,-0.26213846825381476,-0.17434900085829627,0,1,2,0,2,2,2,1,B
0,3.1919191919191934,0.1675193905068541,0.4733043224005688,0.12873038121443955,1.2062297940943438,-1.3339752070436963,3.1428277073289133,-0.09829160442783184,0.4261761495338695,0.4105863593627207,0.09243000780955761,-0.4216738347130635,0.5828336488006235,0.1985795456365805,0.14382294762453862,-0.3081097431562111,0.24749894225113264,0,0,0,1,2,1,1,1,B
0,0.540540540540541,0.30846337922513495,0.296264262532616,0.2849527134807595,2.2340616185800357,-0.5864479561804591,0.6356956197212986,0.12903262552063977,-0.8046554443380988,0.6137964164580334,0.8200872108514407,-0.08922673542001974,-0.7008216422631159,0.11981105688232413,-0.6408727485383844,-0.5558852872978216,0.5798045609877035,1,0,0,0,1,0,1,1,C
0,0.9861111111111127,0.24056532271171746,0.38801259544355093,0.45269686365712797,1.6147960509419388,-0.7070199254924392,1.040294224789379,0.26598385302668043,-0.8262306253392919,0.684620721875051,0.8986163614810551,-0.4175719938387676,-0.5155739530761703,0.1882714957321568,-0.5221923248234571,-0.7313007514029796,0.7672961018886842,1,0,0,0,1,2,1,1,C
0,2.444444444444448,0.1752243387547675,0.3582956483198458,0.27503589144240864,1.473301719365274,-0.865954113677522,3.038331614766354,0.557945384776074,-0.14277037060393416,0.43489344949557507,0.254659373407545,0.4281290392511349,-0.05330554763795037,0.5628524843223933,-0.07307513162981281,0.3204746666425542,0.47261340624176434,1,1,0,1,1,2,2,1,D
0,1.9851851851851852,0.20064416606676178,0.3597777354876935,0.17094600246868336,1.5778448146055095,-0.5920754298846587,2.852086329517295,0.5321922102845217,-0.37647645843693006,0.4793974394069612,0.16498717457292447,0.27652775479322456,0.09949041859739965,0.608166143115559,0.02794857848678639,0.25674681523392684,0.365890566231115,0,0,1,1,2,1,2,1,D
0,0.9999999999999982,0.20782608695652177,0.2704347826086954,0.9530057430580952,1.9981616562385827,-0.2086115219499174,1.684912217018913,0.12068976297661739,-0.3545481956286035,0.7859948308061115,0.629822521088582,0.5012831241332812,-0.4510181008625087,0.46619307986252345,-0.637207958119083,-0.045389443132492144,0.4236741500777657,0,1,0,0,2,2,1,1,E
0,1.2248062015503864,0.22799619242904684,0.2975507912253737,1.0692734978996739,1.853208784122539,-0.5555840049977899,1.9060453875117507,0.18342188235081397,-0.245876808500966,0.6165425518044514,0.7081576336326887,0.43336278965162833,-0.5258603050610079,0.4968532368053442,-0.6881776830260359,-0.08455377648003222,0.39168323650619846,0,1,0,0,1,1,1,1,E
0,1.9784946236559184,0.16907626470671874,0.3582583689650672,0.545863340152347,1.6238494548432387,1.0101730997009517,1.9082197782621384,0.4751524822868765,-0.14615562927088255,0.7421585652343041,-0.12006887934127039,0.4063193011049429,0.32953596361653975,0.19730285056839408,0.05516472038327452,0.6548434368936519,-0.027821005521315757,0,0,0,1,0,1,1,1,F
0,1.800000000000002,0.15034152381419544,0.42212220867356365,0.9879191318000766,1.7117156399451952,0.9487059490979982,1.9352464711538828,0.13082859292412877,-0.6660753276557418,0.845612639460809,-0.3832031786319966,0.07234956000493964,0.5401790574282249,0.2856095061654233,-0.5130937051333972,0.5759463049273877,-0.24142686302330382,0,0,0,0,1,1,2,2,F
0,2.1081081081081123,0.20567010508242042,0.46307088392387924,-2.9742906123646518,4.624594564359615,-3.335205156335138,4.413447392649409,0.18625635446532085,-0.35496985528641906,0.13940113687635042,0.0004182676133362651,0.5982579712432718,0.5664651244772254,0.5852222698162158,0.09702022620327877,0.13434162437448535,0.9494216245485336,1,0,1,0,1,1,2,1,G
0,1.4358974358974383,0.16180605040921886,0.34791603002276106,-0.9362268826871153,1.4608620877667693,-1.0601598264500562,1.5766537402159753,0.6270527320787114,0.33898816969112616,0.689436931724079,-0.075121692662024,0.2507175654691709,0.5751523392061829,0.5478577513676143,0.6409320425216884,-0.2153500074852948,0.12766121365498873,0,0,1,1,1,1,2,1,G
0,4.46376811594203,0.15298340560822402,0.6372514135934809,0.3631006595155362,0.6046500545810235,-2.2216216363141545,4.276155063662868,-0.4565673008639281,0.08927950147803455,0.5762328709327487,0.14978186487154077,-0.3431532654433189,-0.271416682199123,0.464378322555549,0.17263643915306864,-0.14385978440369374,0.5113424181563666,0,0,1,1,0,1,2,1,H
0,2.380952380952381,0.16463616357562483,0.4287734952815669,0.7109689556251717,0.6844757825644292,-1.3210469130201017,2.002642821349967,-0.6652012442561503,-0.17186806264319193,0.8969832788390256,-0.07930021355226909,-0.32582418881526154,-0.8024163430431264,0.29938392354492405,-0.17734957951741503,0.010708258627921878,-0.06922460271433845,0,0,1,1,0,0,2,1,H
0,16.33333333333332,0.0806457518868049,1.263938875025923,0.08184572993316867,0.2035585513227669,-1.6314656797375784,3.0180532402639195,0.8097794231238153,-0.3911784417249732,0.20373947170482445,0.5437467855816672,-0.4664624935792729,0.12436167467619533,0.6732286983065492,0.31151496887725755,-0.8546037232505652,-0.15546361134437015,0,0,0,0,1,3,1,0,I
0,5.708333333333329,0.16664413653250945,0.7899448797645694,0.373949683298997,0.7528063855029967,0.8466805658111458,3.4404479990034096,-0.9348592640777192,0.1538287210903477,0.32598880872544506,-0.746402008690155,-0.13274874279270005,-0.07743187875995441,0.6618907082457425,-0.36020295964604226,-0.0058366558506444165,-0.2576438087070288,0,0,1,1,0,1,1,1,I
0,6.1052631578947665,0.1345689855329853,0.7509878195233995,0.006309763197351495,0.7131223347759361,-0.05478539781665793,2.8043264357060607,-0.292669143239897,0.4687630431216138,0.18155589029741817,-0.6696913570924394,-0.6341466052565502,0.7842029219762351,0.5028238511473361,-0.4501646808080433,-0.8039385567842914,-0.008831285961457717,0,0,1,0,2,2,2,1,J
0,3.696969696969706,0.14818365660998237,0.5389570460045902,0.28358562269694937,0.717329346922159,0.8446139576121374,3.0613653142274493,-0.7346125050712429,0.5599860586391757,-0.08618439388165763,-0.8242498295647418,-0.39064264845989777,0.5171049161296863,0.6007877796070674,0.2646881161537923,-0.7916771428368745,-0.24440223266248529,0,0,1,0,2,1,1,1,J
0,4.694444444444439,0.11137820512820525,0.5894764957264956,0.2607812641577791,1.9459740783239041,-1.9999705149988865,3.4212286194484443,0.20159636184819263,-0.5180997781747667,0.635745208116909,0.7633236761588403,0.081815444193706,-0.055576473074199356,0.21214277792554015,-0.628731154727272,-0.5592640567771614,0.7639544215340631,1,0,0,0,2,1,2,0,K
0,3.051851851851852,0.10745155861296761,0.44773499488860563,0.33255194069662264,1.1240900742768836,-2.8642737557384,3.1516037691498036,-0.07556650770167819,-0.48652709989131504,0.7585669329522389,0.6823024468118954,-0.25427924484355036,-0.2586440229317154,-0.23347118968175148,-0.6558272214352657,-0.21984308703295619,0.4878864538053316,1,0,0,0,2,0,2,1,K
0,2.444444444444443,0.1765105757154197,0.4978384782956527,0.6793884134640673,1.3261816397881705,-0.23032987581490474,2.9130529596344155,0.322804208690149,-0.27655025260727817,0.5241981480359562,0.6165336521972358,0.40748624067214406,-0.6281623076321486,0.3440428049071627,-0.6480357866027902,-0.2832315271034849,0.28792317918468135,1,1,0,1,2,1,1,1,L
0,4.399999999999995,0.14856714901459925,0.6274297867034272,0.46182829187834507,1.0487388241199573,-0.6832974040794166,3.9700659667688067,0.508963963648938,0.14792143735228835,0.4782173923500968,0.5665459176924722,0.6196866170843185,-0.49265951597767194,0.4952679320115996,-0.5240294705256824,0.26019389862866654,0.15417260684669049,1,1,1,1,2,1,1,1,L
0,1.0256410256410244,0.3166466308854342,0.2598079886424506,0.866393429627731,1.2487726365161587,-1.4859320053570426,3.747608436546977,-0.05500087998091498,0.26201699523603117,0.45937279567028994,0.320911642961344,-0.25609158222189315,0.34740085828175166,0.6312189259656045,0.34062265903395683,0.0990234892344173,0.7439759194954421,1,0,1,2,1,2,2,2,M
0,1.0000000000000009,0.2032019704433497,0.2233169129720854,0.7019059116111946,1.0431562045453748,-1.2746971099802198,1.653568177536067,-0.41490065406212984,-0.39929876778395784,0.7600450078875411,0.3434874970249989,-0.2077861535797067,-0.284458302469913,0.0646786852660096,-0.44779792849334454,-0.03694043249399598,0.6621786813981814,0,0,1,1,4,3,3,2,M
0,1.2578616352201253,0.23745195899834995,0.34592632255552963,0.7792359336695833,0.8225758216026723,-1.230445892224494,3.1117632604717542,-0.30234747253502225,0.01109007809803262,0.890122133885157,-0.11123696897185889,-0.25586440971618163,-0.30667874798555156,0.44745930744749873,0.2201283173764604,0.050402652601147936,0.02358898206942506,0,0,1,1,1,0,1,1,N
0,1.4901960784313721,0.21461036412760856,0.3516605724045256,0.6801812641226738,0.8051823561717364,-1.0824000138988565,2.978040986778194,-0.10964405423364941,-0.17369447432494245,0.912805909461615,-0.04921708760371559,-0.34692331711516533,-0.14291922011500738,0.35579167794560645,0.061785060795228774,0.030584318171445652,0.09451112314441008,0,0,1,1,0,1,2,1,N
0,1.81818181818182,0.22722168375058754,0.4224052656171088,-0.1708427044814527,1.3725411271683905,-0.017130753935900807,2.540265355840627,0.08377263548497049,0.5363368360616918,0.37956999165750366,0.920451036749547,-0.5509050115550483,-0.8288304703521054,0.44346991469972213,0.8319871724946631,0.361607196786456,0.14592201788943335,0,0,0,0,0,0,1,1,O
0,2.3541666666666674,0.19481230862503066,0.4203790956634218,-0.14150428931240688,1.323760179454854,0.08180874581809242,2.8339089534024615,-0.06715680767544929,0.6427433032322627,0.39748336400507855,0.8009513054035078,-0.33773623650043094,-0.828932359541276,0.4898320676665229,0.4927290069227735,0.3456364954800738,0.12028659379218198,1,1,0,1,1,1,1,2,O
0,5.272727272727288,0.11243667671001521,0.6209882933411365,0.15448812102180096,0.8516517683360055,-2.1169604367055497,3.4686548180273005,0.18002049234364784,0.25421330825371136,0.3290006896607595,0.1940650649739487,0.03469056804377545,0.04114528710223465,0.6537965910500412,0.27467929306918626,-0.6005272279579421,-0.029508247390109404,0,0,1,1,1,1,2,1,P
0,2.912280701754384,0.13363251910540805,0.45150482305866774,0.2447490039066096,1.04898656500748,-1.483830086409677,2.9156344562784944,0.01188296902363693,0.4959834813450576,0.2964340141233455,-0.011542454268046745,-0.05036408215455397,0.1470899863420607,0.6392581222687785,0.3840157935187242,-0.5438369126618083,0.036265887490793125,0,1,0,1,1,2,2,0,P
